0.854
0.057
0.87
0.024
0.054
0.169
0.126
0.23
0.022
0.02
0.224
0.719
0.096
0.802
0.018
0.914
0.296
0.121
0.128
0.124
0.129
0.012
0.142
0.055
0.02
0.051
0.012
0.018
0.407
0.021
0.045
0.4
0.842
0.013
0.285
0.556
0.02
0.095
0.232
0.014
0.979
0.225
0.182
0.143
0.882
0.018
0.803
0.016
0.052
0.123
0.049
0.127
0.122
0.046
0.516
0.038
0.068
0.116
0.038
0.023
0.04
0.016
0.014
0.412
0.406
0.01
0.05
0.231
0.047
0.227
0.626
0.016
0.125
0.041
0.121
0.012
0.103
0.161
0.024
0.016
0.015
0.013
0.015
0.026
0.016
0.12
0.168
0.069
0.311
0.881
0.047
0.09
0.044
0.088
0.896
0.013
0.011
0.122
0.232
0.417
0.17
0.119
0.228
0.41
0.124
0.014
0.051
0.232
0.829
0.169
0.045
0.041
0.593
0.087
0.011
0.01
0.854
0.041
0.12
0.026
0.116
0.03
0.232
0.042
0.029
0.038
0.226
0.01
0.421
0.415
0.095
0.01
0.36
0.479
0.931
0.976
0.966
0.118
0.113
0.039
0.035
0.662
0.022
0.241
0.135
0.016
0.232
0.225
0.026
0.044
0.422
0.055
0.193
0.036
0.033
0.022
0.425
0.419
0.036
0.115
0.11
0.919
0.014
0.024
0.133
0.138
0.07
0.454
0.842
0.098
0.025
0.017
0.826
0.033
0.231
0.03
0.224
0.111
0.107
0.106
0.27
0.11
0.038
0.068
0.429
0.423
0.032
0.978
0.056
0.023
0.03
0.422
0.027
0.063
0.022
0.185
0.834
0.23
0.24
0.109
0.103
0.033
0.022
0.976
0.86
0.027
0.023
0.166
0.652
0.758
0.128
0.032
0.014
0.624
0.027
0.28
0.137
0.432
0.424
0.105
0.024
0.16
0.02
0.099
0.165
0.051
0.175
0.036
0.246
0.238
0.03
0.123
0.019
0.901
0.092
0.028
0.042
0.023
0.02
0.017
0.14
0.101
0.095
0.031
0.086
0.077
0.832
0.434
0.243
0.785
0.235
0.427
0.665
0.797
0.017
0.012
0.098
0.01
0.015
0.021
0.923
0.096
0.09
0.037
0.095
0.056
0.011
0.01
0.032
0.012
0.213
0.794
0.188
0.149
0.025
0.044
0.035
0.821
0.24
0.05
0.232
0.013
0.011
0.01
0.016
0.252
0.031
0.437
0.091
0.429
0.701
0.085
0.512
0.096
0.011
0.014
0.013
0.01
0.429
0.152
0.569
0.017
0.012
0.039
0.011
0.016
0.012
0.014
0.237
0.031
0.086
0.229
0.079
0.147
0.18
0.901
0.344
0.754
0.012
0.012
0.016
0.153
0.017
0.016
0.439
0.014
0.944
0.431
0.021
0.013
0.388
0.012
0.01
0.029
0.82
0.019
0.017
0.032
0.08
0.073
0.017
0.014
0.015
0.013
0.233
0.826
0.049
0.224
0.131
0.161
0.049
0.025
0.021
0.019
0.013
0.014
0.443
0.013
0.025
0.869
0.546
0.022
0.02
0.074
0.067
0.013
0.014
0.014
0.79
0.439
0.431
0.084
0.023
0.823
0.922
0.022
0.014
0.851
0.014
0.229
0.22
0.025
0.012
0.034
0.024
0.044
0.023
0.015
0.202
0.472
0.013
0.067
0.06
0.507
0.294
0.015
0.025
0.024
0.016
0.012
0.014
0.057
0.023
0.015
0.014
0.026
0.025
0.015
0.44
0.432
0.224
0.215
0.061
0.016
0.02
0.055
0.016
0.021
0.157
0.027
0.015
0.026
0.398
0.072
0.019
0.016
0.314
0.808
0.015
0.709
0.011
0.212
0.028
0.224
0.027
0.023
0.019
0.016
0.428
0.016
0.029
0.187
0.027
0.055
0.048
0.016
0.16
0.016
0.028
0.03
0.219
0.028
0.209
0.027
0.023
0.017
0.016
0.73
0.44
0.472
0.431
0.031
0.029
0.016
0.017
0.035
0.031
0.013
0.03
0.03
0.016
0.026
0.048
0.013
0.041
0.792
0.017
0.021
0.031
0.016
0.031
0.03
0.011
0.729
0.014
0.46
0.056
0.017
0.016
0.032
0.027
0.031
0.032
0.136
0.03
0.213
0.016
0.017
0.203
0.017
0.032
0.031
0.171
0.976
0.041
0.032
0.033
0.768
0.031
0.034
0.017
0.035
0.032
0.44
0.033
0.431
0.032
0.026
0.162
0.033
0.039
0.257
0.032
0.056
0.011
0.033
0.156
0.014
0.032
0.037
0.033
0.035
0.032
0.033
0.032
0.206
0.026
0.195
0.017
0.134
0.042
0.013
0.274
0.013
0.019
0.963
0.04
0.037
0.629
0.426
0.037
0.053
0.043
0.04
0.026
0.019
0.439
0.429
0.025
0.018
0.047
0.113
0.199
0.046
0.187
0.042
0.026
0.153
0.223
0.048
0.165
0.019
0.045
0.037
0.022
0.334
0.018
0.037
0.073
0.05
0.047
0.799
0.089
0.19
0.437
0.179
0.052
0.427
0.049
0.36
0.105
0.169
0.929
0.099
0.055
0.051
0.017
0.056
0.053
0.226
0.098
0.607
0.016
0.028
0.058
0.221
0.476
0.055
0.181
0.17
0.614
0.059
0.056
0.786
0.155
0.435
0.424
0.06
0.058
0.242
0.612
0.061
0.059
0.062
0.06
0.012
0.172
0.163
0.063
0.037
0.019
0.061
0.013
0.238
0.064
0.196
0.764
0.062
0.437
0.278
0.062
0.85
0.012
0.432
0.421
0.026
0.019
0.02
0.01
0.53
0.165
0.152
0.013
0.027
0.018
0.013
0.033
0.025
0.638
0.124
0.721
0.777
0.092
0.372
0.047
0.694
0.041
0.033
0.428
0.153
0.417
0.143
0.046
0.046
0.848
0.257
0.828
0.013
0.08
0.531
0.341
0.048
0.04
0.013
0.626
0.979
0.144
0.133
0.01
0.054
0.047
0.056
0.39
0.012
0.569
0.423
0.412
0.017
0.203
0.06
0.054
0.09
0.134
0.121
0.056
0.066
0.059
0.014
0.023
0.392
0.747
0.097
0.514
0.418
0.043
0.406
0.072
0.065
0.013
0.42
0.444
0.122
0.11
0.252
0.039
0.011
0.078
0.071
0.654
0.201
0.972
0.056
0.084
0.077
0.798
0.072
0.11
0.098
0.025
0.412
0.039
0.4
0.048
0.069
0.089
0.082
0.286
0.787
0.765
0.555
0.094
0.088
0.065
0.935
0.098
0.085
0.069
0.027
0.027
0.098
0.092
0.06
0.635
0.021
0.044
0.427
0.047
0.019
0.405
0.102
0.393
0.024
0.096
0.98
0.104
0.03
0.086
0.07
0.1
0.067
0.191
0.108
0.103
0.045
0.493
0.016
0.056
0.111
0.106
0.48
0.07
0.398
0.054
0.113
0.384
0.109
0.401
0.514
0.115
0.111
0.087
0.117
0.113
0.024
0.295
0.119
0.018
0.876
0.115
0.054
0.039
0.12
0.117
0.845
0.857
0.122
0.118
0.119
0.389
0.374
0.821
0.011
0.013
0.039
0.022
0.04
0.018
0.176
0.021
0.027
0.423
0.013
0.577
0.035
0.022
0.011
0.033
0.379
0.364
0.161
0.117
0.403
0.012
0.692
0.463
0.011
0.027
0.7
0.014
0.022
0.028
0.241
0.368
0.029
0.351
0.563
0.232
0.463
0.011
0.022
0.261
0.406
0.134
0.796
0.02
0.875
0.494
0.043
0.144
0.252
0.154
0.137
0.078
0.095
0.023
0.05
0.597
0.039
0.022
0.022
0.051
0.356
0.339
0.769
0.149
0.118
0.048
0.142
0.189
0.606
0.14
0.591
0.01
0.051
0.054
0.066
0.039
0.021
0.022
0.79
0.01
0.342
0.324
0.07
0.054
0.024
0.148
0.023
0.314
0.147
0.527
0.013
0.974
0.242
0.085
0.07
0.244
0.112
0.074
0.289
0.415
0.184
0.073
0.328
0.307
0.022
0.123
0.533
0.097
0.084
0.158
0.156
0.125
0.681
0.036
0.101
0.061
0.109
0.097
0.089
0.024
0.532
0.505
0.077
0.311
0.019
0.29
0.136
0.67
0.492
0.026
0.535
0.12
0.108
0.06
0.165
0.74
0.163
0.913
0.017
0.132
0.119
0.668
0.178
0.427
0.013
0.379
0.293
0.171
0.275
0.208
0.168
0.314
0.142
0.131
0.174
0.024
0.021
0.061
0.013
0.172
0.846
0.14
0.175
0.038
0.036
0.054
0.173
0.489
0.18
0.15
0.048
0.14
0.031
0.791
0.17
0.129
0.371
0.05
0.647
0.277
0.256
0.039
0.01
0.162
0.149
0.027
0.36
0.177
0.182
0.181
0.47
0.129
0.183
0.179
0.17
0.16
0.188
0.223
0.185
0.178
0.167
0.258
0.237
0.014
0.532
0.129
0.5
0.193
0.192
0.189
0.185
0.189
0.176
0.038
0.055
0.872
0.02
0.198
0.171
0.833
0.194
0.638
0.194
0.183
0.061
0.414
0.202
0.079
0.491
0.197
0.201
0.239
0.214
0.189
0.01
0.206
0.2
0.201
0.206
0.197
0.118
0.197
0.76
0.038
0.21
0.205
0.212
0.204
0.686
0.213
0.208
0.195
0.217
0.021
0.208
0.076
0.292
0.215
0.191
0.216
0.211
0.221
0.213
0.78
0.21
0.219
0.011
0.03
0.207
0.214
0.225
0.026
0.561
0.217
0.221
0.229
0.221
0.171
0.223
0.216
0.233
0.218
0.224
0.222
0.235
0.219
0.634
0.227
0.223
0.222
0.22
0.229
0.224
0.224
0.192
0.219
0.165
0.227
0.345
0.225
0.218
0.227
0.225
0.22
0.219
0.219
0.22
0.219
0.273
0.02
0.324
0.216
0.365
0.02
0.56
0.016
0.029
0.367
0.894
0.085
0.36
0.011
0.02
0.019
0.349
0.011
0.024
0.099
0.02
0.014
0.272
0.166
0.14
0.38
0.561
0.041
0.011
0.083
0.23
0.227
0.293
0.975
0.729
0.339
0.535
0.013
0.024
0.322
0.141
0.113
0.228
0.248
0.369
0.239
0.236
0.84
0.118
0.225
0.108
0.022
0.061
0.011
0.386
0.941
0.048
0.566
0.014
0.024
0.026
0.113
0.082
0.248
0.25
0.245
0.21
0.016
0.024
0.927
0.925
0.093
0.082
0.046
0.04
0.029
0.777
0.283
0.257
0.157
0.253
0.015
0.108
0.195
0.714
0.372
0.046
0.024
0.04
0.263
0.386
0.262
0.033
0.04
0.047
0.794
0.015
0.224
0.42
0.012
0.027
0.237
0.031
0.652
0.272
0.196
0.267
0.057
0.017
0.053
0.025
0.203
0.336
0.09
0.024
0.046
0.758
0.337
0.014
0.157
0.283
0.492
0.278
0.035
0.232
0.915
0.681
0.056
0.124
0.082
0.046
0.028
0.292
0.288
0.305
0.321
0.019
0.031
0.735
0.113
0.081
0.786
0.244
0.302
0.819
0.051
0.37
0.298
0.018
0.015
0.121
0.382
0.02
0.292
0.04
0.14
0.112
0.311
0.132
0.306
0.421
0.058
0.021
0.165
0.139
0.03
0.32
0.028
0.316
0.975
0.791
0.525
0.19
0.164
0.879
0.023
0.056
0.214
0.329
0.042
0.165
0.324
0.017
0.978
0.227
0.922
0.738
0.894
0.213
0.435
0.188
0.065
0.338
0.012
0.333
0.042
0.015
0.02
0.012
0.026
0.015
0.024
0.011
0.236
0.212
0.018
0.679
0.346
0.395
0.034
0.341
0.012
0.021
0.263
0.255
0.235
0.012
0.015
0.354
0.017
0.028
0.349
0.05
0.274
0.253
0.18
0.36
0.356
0.363
0.289
0.271
0.165
0.368
0.373
0.025
0.032
0.362
0.042
0.105
0.033
0.307
0.286
0.376
0.061
0.344
0.37
0.031
0.323
0.029
0.303
0.027
0.382
0.376
0.536
0.336
0.319
0.388
0.039
0.012
0.416
0.382
0.044
0.088
0.349
0.332
0.394
0.068
0.387
0.022
0.362
0.033
0.057
0.345
0.814
0.066
0.901
0.399
0.392
0.052
0.786
0.023
0.372
0.356
0.045
0.404
0.699
0.397
0.811
0.381
0.367
0.629
0.408
0.402
0.069
0.22
0.018
0.389
0.024
0.376
0.412
0.405
0.066
0.397
0.384
0.416
0.151
0.409
0.019
0.402
0.391
0.419
0.079
0.778
0.411
0.408
0.421
0.396
0.414
0.21
0.413
0.424
0.401
0.416
0.417
0.425
0.181
0.406
0.417
0.42
0.415
0.169
0.426
0.884
0.41
0.86
0.057
0.174
0.423
0.418
0.427
0.425
0.412
0.427
0.206
0.426
0.418
0.415
0.418
0.416
0.021
0.026
0.022
0.038
0.466
0.124
0.015
0.056
0.148
0.032
0.048
0.044
0.028
0.353
0.019
0.897
0.36
0.189
0.163
0.698
0.035
0.104
0.673
0.02
0.012
0.402
0.038
0.012
0.42
0.787
0.027
0.852
0.545
0.232
0.089
0.917
0.012
0.015
0.822
0.012
0.455
0.014
0.167
0.412
0.019
0.012
0.73
0.979
0.361
0.117
0.118
0.065
0.022
0.161
0.012
0.126
0.153
0.845
0.04
0.041
0.063
0.973
0.056
0.029
0.031
0.01
0.059
0.01
0.143
0.251
0.155
0.106
0.018
0.032
0.825
0.141
0.024
0.968
0.469
0.024
0.106
0.884
0.018
0.249
0.062
0.062
0.022
0.015
0.042
0.629
0.097
0.623
0.532
0.227
0.015
0.016
0.339
0.029
0.021
0.139
0.205
0.027
0.344
0.043
0.022
0.029
0.036
0.79
0.708
0.014
0.222
0.071
0.346
0.445
0.318
0.396
0.203
0.017
0.054
0.018
0.357
0.579
0.116
0.071
0.38
0.022
0.151
0.582
0.79
0.012
0.017
0.011
0.349
0.05
0.308
0.025
0.054
0.1
0.041
0.075
0.054
0.877
0.393
0.286
0.066
0.272
0.157
0.053
0.023
0.424
0.128
0.175
0.64
0.133
0.022
0.014
0.08
0.141
0.493
0.019
0.037
0.52
0.858
0.01
0.01
0.173
0.051
0.014
0.754
0.069
0.42
0.041
0.036
0.566
0.787
0.206
0.067
0.759
0.164
0.042
0.065
0.475
0.148
0.03
0.152
0.321
0.849
0.907
0.441
0.32
0.011
0.034
0.017
0.859
0.016
0.852
0.818
0.026
0.031
0.245
0.014
0.938
0.111
0.012
0.682
0.018
0.222
0.158
0.138
0.048
0.872
0.468
0.032
0.147
0.011
0.321
0.018
0.635
0.324
0.02
0.058
0.772
0.033
0.013
0.511
0.607
0.977
0.032
0.03
0.015
0.014
0.766
0.21
0.584
0.066
0.068
0.39
0.578
0.136
0.08
0.01
0.021
0.047
0.448
0.117
0.012
0.131
0.025
0.021
0.017
0.012
0.163
0.051
0.858
0.262
0.038
0.085
0.161
0.01
0.917
0.718
0.183
0.952
0.024
0.299
0.012
0.5
0.026
0.323
0.026
0.033
0.15
0.121
0.012
0.148
0.026
0.535
0.019
0.043
0.448
0.392
0.341
0.04
0.862
0.681
0.083
0.079
0.039
0.132
0.014
0.584
0.012
0.013
0.034
0.04
0.452
0.044
0.038
0.977
0.017
0.05
0.046
0.042
0.041
0.01
0.042
0.015
0.026
0.059
0.344
0.012
0.144
0.053
0.859
0.023
0.939
0.082
0.02
0.768
0.054
0.016
0.011
0.088
0.013
0.523
0.022
0.559
0.014
0.021
0.303
0.01
0.55
0.024
0.216
0.058
0.015
0.814
0.3
0.067
0.301
0.012
0.054
0.309
0.028
0.072
0.83
0.97
0.509
0.677
0.74
0.045
0.09
0.025
0.015
0.053
0.126
0.873
0.89
0.028
0.035
0.078
0.127
0.792
0.037
0.027
0.033
0.013
0.051
0.078
0.064
0.021
0.025
0.033
0.111
0.132
0.039
0.026
0.863
0.062
0.042
0.469
0.02
0.011
0.017
0.012
0.969
0.014
0.014
0.091
0.195
0.043
0.039
0.536
0.018
0.011
0.018
0.284
0.559
0.027
0.229
0.058
0.746
0.565
0.038
0.972
0.533
0.332
0.527
0.097
0.85
0.604
0.039
0.025
0.067
0.795
0.3
0.319
0.131
0.017
0.047
0.817
0.793
0.636
0.048
0.082
0.079
0.275
0.045
0.151
0.084
0.887
0.023
0.081
0.031
0.028
0.343
0.054
0.13
0.056
0.162
0.142
0.043
0.092
0.051
0.051
0.457
0.874
0.047
0.668
0.084
0.533
0.019
0.014
0.012
0.154
0.358
0.07
0.825
0.035
0.028
0.863
0.068
0.014
0.445
0.254
0.037
0.048
0.819
0.013
0.01
0.014
0.014
0.543
0.06
0.014
0.496
0.014
0.295
0.563
0.022
0.136
0.276
0.019
0.012
0.063
0.013
0.275
0.852
0.196
0.829
0.233
0.179
0.348
0.112
0.237
0.387
0.105
0.032
0.073
0.012
0.112
0.015
0.574
0.814
0.515
0.54
0.064
0.012
0.273
0.025
0.205
0.019
0.029
0.011
0.099
0.016
0.212
0.014
0.012
0.038
0.034
0.05
0.037
0.105
0.079
0.937
0.018
0.889
0.055
0.017
0.02
0.028
0.317
0.034
0.037
0.485
0.8
0.015
0.049
0.609
0.833
0.54
0.369
0.201
0.677
0.226
0.037
0.521
0.037
0.017
0.022
0.01
0.012
0.013
0.587
0.011
0.014
0.015
0.684
0.378
0.091
0.048
0.545
0.022
0.012
0.012
0.561
0.665
0.483
0.139
0.618
0.121
0.301
0.059
0.044
0.055
0.021
0.803
0.056
0.708
0.142
0.313
0.884
0.021
0.025
0.038
0.091
0.043
0.057
0.011
0.018
0.515
0.947
0.027
0.557
0.058
0.016
0.153
0.054
0.127
0.014
0.231
0.042
0.177
0.062
0.066
0.012
0.054
0.254
0.18
0.164
0.187
0.891
0.013
0.887
0.028
0.083
0.771
0.016
0.027
0.892
0.22
0.073
0.036
0.865
0.327
0.369
0.897
0.027
0.012
0.012
0.061
0.042
0.01
0.015
0.179
0.113
0.352
0.058
0.115
0.203
0.035
0.085
0.018
0.022
0.976
0.384
0.404
0.056
0.028
0.015
0.016
0.144
0.249
0.422
0.017
0.709
0.246
0.345
0.4
0.027
0.021
0.814
0.076
0.343
0.839
0.793
0.389
0.1
0.059
0.013
0.707
0.013
0.644
0.768
0.041
0.305
0.542
0.13
0.556
0.039
0.093
0.036
0.017
0.114
0.021
0.015
0.011
0.013
0.387
0.388
0.053
0.153
0.189
0.351
0.219
0.081
0.105
0.03
0.408
0.491
0.774
0.01
0.561
0.026
0.072
0.09
0.977
0.017
0.678
0.074
0.132
0.022
0.026
0.088
0.13
0.039
0.027
0.021
0.277
0.036
0.01
0.502
0.01
0.013
0.015
0.062
0.134
0.02
0.861
0.015
0.144
0.15
0.021
0.021
0.023
0.078
0.801
0.024
0.144
0.013
0.039
0.101
0.12
0.076
0.019
0.035
0.886
0.407
0.014
0.079
0.078
0.89
0.855
0.08
0.035
0.032
0.317
0.539
0.364
0.261
0.013
0.195
0.613
0.014
0.164
0.077
0.029
0.072
0.029
0.024
0.113
0.012
0.441
0.013
0.027
0.977
0.812
0.167
0.366
0.659
0.022
0.015
0.558
0.858
0.06
0.534
0.403
0.163
0.125
0.019
0.033
0.545
0.848
0.04
0.012
0.035
0.014
0.083
0.029
0.015
0.815
0.263
0.014
0.814
0.392
0.078
0.088
0.018
0.049
0.068
0.253
0.078
0.02
0.375
0.477
0.029
0.851
0.014
0.136
0.262
0.163
0.034
0.038
0.06
0.977
0.174
0.688
0.35
0.576
0.371
0.321
0.032
0.676
0.019
0.166
0.832
0.757
0.015
0.107
0.115
0.019
0.086
0.032
0.157
0.053
0.84
0.014
0.031
0.026
0.181
0.023
0.022
0.034
0.014
0.221
0.022
0.257
0.885
0.114
0.056
0.04
0.03
0.03
0.315
0.015
0.201
0.013
0.022
0.034
0.851
0.64
0.031
0.013
0.976
0.943
0.978
0.975
0.977
0.978
0.399
0.061
0.587
0.451
0.25
0.059
0.223
0.607
0.014
0.384
0.055
0.025
0.481
0.173
0.058
0.012
0.214
0.012
0.066
0.09
0.012
0.026
0.016
0.056
0.09
0.804
0.193
0.033
0.059
0.522
0.379
0.018
0.531
0.036
0.895
0.016
0.629
0.057
0.41
0.223
0.015
0.887
0.084
0.012
0.135
0.014
0.146
0.026
0.072
0.022
0.053
0.161
0.131
0.072
0.414
0.078
0.174
0.436
0.068
0.021
0.864
0.023
0.032
0.011
0.017
0.827
0.033
0.021
0.016
0.028
0.117
0.666
0.011
0.079
0.07
0.032
0.753
0.108
0.149
0.024
0.812
0.056
0.019
0.013
0.216
0.177
0.18
0.015
0.013
0.091
0.137
0.36
0.04
0.013
0.113
0.038
0.051
0.017
0.343
0.531
0.013
0.027
0.188
0.221
0.019
0.022
0.025
0.117
0.929
0.753
0.084
0.034
0.126
0.716
0.025
0.844
0.834
0.512
0.816
0.573
0.096
0.106
0.015
0.084
0.034
0.36
0.745
0.889
0.032
0.06
0.392
0.836
0.072
0.088
0.039
0.033
0.739
0.067
0.406
0.041
0.057
0.011
0.833
0.011
0.263
0.014
0.014
0.041
0.75
0.082
0.073
0.01
0.029
0.026
0.329
0.506
0.011
0.159
0.185
0.386
0.513
0.014
0.968
0.667
0.023
0.756
0.302
0.016
0.412
0.283
0.102
0.614
0.026
0.01
0.062
0.611
0.771
0.025
0.023
0.832
0.047
0.033
0.666
0.864
0.639
0.223
0.811
0.058
0.04
0.014
0.061
0.013
0.221
0.014
0.106
0.022
0.055
0.095
0.014
0.028
0.026
0.015
0.85
0.311
0.012
0.771
0.68
0.869
0.021
0.012
0.694
0.857
0.028
0.059
0.068
0.883
0.081
0.02
0.547
0.068
0.013
0.109
0.026
0.718
0.725
0.892
0.765
0.776
0.082
0.895
0.017
0.172
0.702
0.057
0.719
0.755
0.552
0.046
0.051
0.052
0.16
0.141
0.317
0.92
0.223
0.218
0.851
0.029
0.026
0.387
0.361
0.013
0.289
0.476
0.342
0.897
0.163
0.033
0.064
0.155
0.061
0.328
0.773
0.058
0.029
0.025
0.332
0.729
0.444
0.01
0.01
0.251
0.053
0.889
0.706
0.488
0.012
0.853
0.387
0.011
0.246
0.034
0.139
0.81
0.026
0.025
0.409
0.485
0.49
0.851
0.223
0.355
0.049
0.331
0.139
0.063
0.021
0.062
0.781
0.024
0.028
0.045
0.059
0.679
0.027
0.023
0.122
0.013
0.039
0.014
0.031
0.093
0.648
0.274
0.371
0.84
0.064
0.057
0.288
0.055
0.107
0.039
0.812
0.05
0.019
0.11
0.16
0.032
0.229
0.011
0.717
0.723
0.891
0.763
0.774
0.017
0.012
0.897
0.036
0.928
0.093
0.045
0.038
0.879
0.787
0.059
0.028
0.067
0.191
0.019
0.09
0.532
0.032
0.092
0.087
0.778
0.031
0.178
0.061
0.02
0.782
0.786
0.908
0.809
0.815
0.787
0.061
0.327
0.017
0.041
0.06
0.024
0.05
0.025
0.075
0.207
0.011
0.026
0.033
0.033
0.026
0.04
0.013
0.777
0.014
0.084
0.105
0.025
0.154
0.017
0.219
0.808
0.015
0.012
0.971
0.011
0.034
0.012
0.063
0.36
0.013
0.456
0.384
0.13
0.751
0.011
0.402
0.02
0.06
0.263
0.045
0.158
0.337
0.347
0.817
0.427
0.455
0.1
0.024
0.025
0.098
0.414
0.867
0.461
0.066
0.014
0.463
0.029
0.014
0.019
0.291
0.02
0.027
0.026
